itemid,nombre,volumen,precio,marca,categoria
291629,Korbel Brandy,375,4.67,Brown-Forman Corporation,AMERICAN GRAPE BRANDIES
63376,Korbel Brandy,750,9.99,Brown-Forman Corporation,AMERICAN GRAPE BRANDIES
67081,Korbel Brandy,1750,17.0,Brown-Forman Corporation,AMERICAN GRAPE BRANDIES
69236,Korbel VSOP,750,14.25,Brown-Forman Corporation,AMERICAN GRAPE BRANDIES
136301,Korbel Brandy Pet,1750,17.0,Brown-Forman Corporation,AMERICAN GRAPE BRANDIES
429498,Korbel Brandy,375,4.67,Brown-Forman Corporation,AMERICAN GRAPE BRANDIES
13188,Korbel Extra Smooth Brandy,750,11.89,Brown-Forman Corporation,AMERICAN GRAPE BRANDIES
289006,Korbel Gold Reserve Vsop Brandy,750,14.22,Brown-Forman Corporation,AMERICAN GRAPE BRANDIES
