itemid,nombre,volumen,precio,marca,categoria
372762,"Dakota Gold \"sturgis\" Bourbon",750,9.38,"Montana Distillers, Inc.",STRAIGHT BOURBON WHISKIES
64154,Old Montana Red Eye,750,12.0,"Montana Distillers, Inc.",STRAIGHT BOURBON WHISKIES
