itemid,nombre,volumen,precio,marca,categoria
138289,Arrow Smacker's Sour Grape,750,7.52,Luxco-St Louis,GRAPE SCHNAPPS
239774,Colonial Club Grape Schnapps,750,3.95,Luxco-St Louis,GRAPE SCHNAPPS
