itemid,nombre,volumen,precio,marca,categoria
221614,Duggan's Dew O'kirkintolloch Scotch Why,750,8.37,Duggan's Distillers Products Corp,SCOTCH WHISKIES
348196,Duggan's Dew O'kirkintolloch Scotch Why,1750,17.51,Duggan's Distillers Products Corp,SCOTCH WHISKIES
