itemid,nombre,volumen,precio,marca,categoria
90782,Cody Road Single Barrel,750,37.76,Mississippi River Distilling Co.,SINGLE BARREL BOURBON WHISKIES
192138,Black Tie Bourbon,750,34.01,Mississippi River Distilling Co.,SINGLE BARREL BOURBON WHISKIES
