itemid,nombre,volumen,precio,marca,categoria
30395,Albertson's Peppermint Schnapps Pet,750,3.93,Frank-lin Distillers Products Ltd.,PRIVATE LABEL PEPPERMINT SCHNAP
359026,Albertson's Peppermint Schnapps,1750,7.65,Frank-lin Distillers Products Ltd.,PRIVATE LABEL PEPPERMINT SCHNAP
