itemid,nombre,volumen,precio,marca,categoria
138230,V. O. Gold Canadian Whiskey,750,14.0,Seagram Americas,CANADIAN WHISKIES
288174,Seagram's V.o. Bl Canadian Whisky,50,9.54,Seagram Americas,CANADIAN WHISKIES
232744,Seagram's V.o. Bl Canadian Whisky,375,5.97,Seagram Americas,CANADIAN WHISKIES
97488,Crown Royal Canadian Whisky,50,1.5,Seagram Americas,CANADIAN WHISKIES
