itemid,nombre,volumen,precio,marca,categoria
407202,Belhaven Wee Heavy Scottish Ale,500,2.29,"Belukus Marketing, Inc.",IMPORTED ALE
424293,Young's Old Nick Barley,550,2.08,"Belukus Marketing, Inc.",IMPORTED ALE
