itemid,nombre,volumen,precio,marca,categoria
8140,Clement Premier Canne,1000,27.0,Park Street Imports-House Spirits,PUERTO RICO & VIRGIN ISLANDS RUM
101753,Clement Premiere Canne Rum,750,24.0,Park Street Imports-House Spirits,PUERTO RICO & VIRGIN ISLANDS RUM
