itemid,nombre,volumen,precio,marca,categoria
41103,Kilchoman 100% Islay,750,83.01,Impex Beverages Inc,IRISH WHISKIES
221897,Arran 12 yr,750,58.01,Impex Beverages Inc,IRISH WHISKIES
