itemid,nombre,volumen,precio,marca,categoria
344305,Singleton Single Malt Scotch,750,26.25,Diageo Americas,SINGLE MALT SCOTCH
290317,Talisker 10YR,750,52.5,Diageo Americas,SINGLE MALT SCOTCH
226089,Malt Scotch Sampler,50,2.54,Diageo Americas,SINGLE MALT SCOTCH
