itemid,nombre,volumen,precio,marca,categoria
199026,Godiva Chocolate (chargeback),50,1.86,Seagram Americas,MISC. AMERICAN CORDIALS & LIQUEURS
312476,Godiva Cappuccino (chargeback),50,1.86,Seagram Americas,MISC. AMERICAN CORDIALS & LIQUEURS
455638,Godiva White Liqueur (chargeback),50,1.86,Seagram Americas,MISC. AMERICAN CORDIALS & LIQUEURS
