itemid,nombre,volumen,precio,marca,categoria
191227,Corazon De Agave Blanco Tequila,502,29.51,Sidney Frank Importing Co.,TEQUILA
318006,Corazon Blanco Tequila,50,2.96,Sidney Frank Importing Co.,TEQUILA
38517,Corazon De Agave Reposado Tequila,50,3.71,Sidney Frank Importing Co.,TEQUILA
343434,Corazon De Agave Reposado Tequila,502,37.01,Sidney Frank Importing Co.,TEQUILA
