itemid,nombre,volumen,precio,marca,categoria
99260,Sol Dios Platinum Tequila,750,30.0,AIG Wine & Spirits DBA Mezzaluna Sp,TEQUILA
164313,Sol Dios Anejo Tequila,750,35.0,AIG Wine & Spirits DBA Mezzaluna Sp,TEQUILA
