itemid,nombre,volumen,precio,marca,categoria
192213,Cooper's Chase Vodka Mini,600,11.19,Cooper's Chase Distillery,100 PROOF VODKA
129292,Cooper's Chase Vodka,750,15.51,Cooper's Chase Distillery,100 PROOF VODKA
