itemid,nombre,volumen,precio,marca,categoria
291898,Russian Standard,750,15.0,"Russian Standard Vodka, USA",IMPORTED VODKA
278396,Russian Standard Platinum Vodka,750,18.74,"Russian Standard Vodka, USA",IMPORTED VODKA
46407,Russian Standard Imperia Vodka,750,30.0,"Russian Standard Vodka, USA",IMPORTED VODKA
337196,Russian Standard Vodka,1750,29.51,"Russian Standard Vodka, USA",IMPORTED VODKA
440109,Russian Standard Platinum Vodka,750,19.44,"Russian Standard Vodka, USA",IMPORTED VODKA
55911,Zu Bison Grass Vodka DNO,750,19.32,"Russian Standard Vodka, USA",IMPORTED VODKA
372941,Russian Standard Gold Vodka,750,24.33,"Russian Standard Vodka, USA",IMPORTED VODKA
72252,Zubrowka Bison Grass Vodka,750,19.46,"Russian Standard Vodka, USA",IMPORTED VODKA
