itemid,nombre,volumen,precio,marca,categoria
236381,Chi Chi's Cosmoplitan,1750,9.75,Sazerac North America,AMERICAN COCKTAILS
357318,Chi Chi's Vanilla Mudslide(dno),1750,9.74,Sazerac North America,AMERICAN COCKTAILS
