itemid,nombre,volumen,precio,marca,categoria
136471,Ice Hole Plum Schnapps,1000,10.13,Phillips Beverage Company,TRIPLE SEC
103407,Ice Hole Salty Caramel Schnapps,1000,10.13,Phillips Beverage Company,TRIPLE SEC
