itemid,nombre,volumen,precio,marca,categoria
246324,River Rose Gin,750,24.26,Mississippi River Distilling Co.,AMERICAN DRY GINS
109924,Barrel River Rose Gin,375,13.64,Mississippi River Distilling Co.,AMERICAN DRY GINS
