itemid,nombre,volumen,precio,marca,categoria
429962,Cardinal Vodka,750,14.46,Duggan's Distillers Products Corp,IMPORTED VODKA
437264,Medea,750,28.26,Duggan's Distillers Products Corp,IMPORTED VODKA
