itemid,nombre,volumen,precio,marca,categoria
230376,Sammy's Beach Bar Rum,750,23.37,Levecke Corp,PUERTO RICO & VIRGIN ISLANDS RUM
11198,Hana Bay Gold Rum,750,8.42,Levecke Corp,PUERTO RICO & VIRGIN ISLANDS RUM
