itemid,nombre,volumen,precio,marca,categoria
21674,Viniq Ruby,375,9.75,E AND J GALLO WINERY,MISC. AMERICAN CORDIALS & LIQUEURS
178355,Viniq Ruby,750,15.0,E AND J GALLO WINERY,MISC. AMERICAN CORDIALS & LIQUEURS
