itemid,nombre,volumen,precio,marca,categoria
141424,Clearheart Gin,750,18.45,"Cedar Ridge Vineyards,LLC",AMERICAN DRY GINS
264392,Death's Door Gin,750,25.01,"Cedar Ridge Vineyards,LLC",AMERICAN DRY GINS
