itemid,nombre,volumen,precio,marca,categoria
355861,Dailuaine 2003 10YR Sherry,750,73.38,Swiss Cellars,IRISH WHISKIES
399966,Auchentoshan 1997 17YR,200,32.24,Swiss Cellars,IRISH WHISKIES
235352,Auchentoshan 1997 17 YR,375,51.98,Swiss Cellars,IRISH WHISKIES
434033,Auchentoshan 1997 17YR,750,93.12,Swiss Cellars,IRISH WHISKIES
41367,Dailuaine 2003 10 Years Old Sherry,200,27.44,Swiss Cellars,IRISH WHISKIES
294833,Dailuaine 2003 10YR Sherry,375,42.75,Swiss Cellars,IRISH WHISKIES
