itemid,nombre,volumen,precio,marca,categoria
271950,Templeton Rye,750,27.14,Wilson Daniels Ltd.,STRAIGHT RYE WHISKIES
274226,Templeton Quasquicentennial Rye,375,28.05,Wilson Daniels Ltd.,STRAIGHT RYE WHISKIES
262521,Templeton 6YR Rye,750,34.13,Wilson Daniels Ltd.,STRAIGHT RYE WHISKIES
