itemid,nombre,volumen,precio,marca,categoria
39439,Black Saddle Bourbon,750,38.76,Frank-lin Distillers Products Ltd.,STRAIGHT BOURBON WHISKIES
185241,Buck Bourbon 8 Year,750,22.5,Frank-lin Distillers Products Ltd.,STRAIGHT BOURBON WHISKIES
