itemid,nombre,volumen,precio,marca,categoria
39557,Iceberg Vodka,1000,15.0,Admiral Imports,IMPORTED VODKA
121895,O2 Sparkling Premium Vodka,750,27.5,Admiral Imports,IMPORTED VODKA
