itemid,nombre,volumen,precio,marca,categoria
133183,Hine Rare Vsop Cognac,750,43.17,"International Beverage Co., Inc.",IMPORTED GRAPE BRANDIES
140156,Kelt Vsop Cognac,750,54.44,"International Beverage Co., Inc.",IMPORTED GRAPE BRANDIES
