itemid,nombre,volumen,precio,marca,categoria
466443,Boomsma Oude Genever Gin,750,24.87,CVI Brands,IMPORTED DRY GINS
176231,Boomsma Jonge Genever,750,23.37,CVI Brands,IMPORTED DRY GINS
