itemid,nombre,volumen,precio,marca,categoria
358731,Forty Creek Confederation Oak HA,750,48.74,Campari(skyy),CANADIAN WHISKIES
238209,Forty Creek Double Barrel HA,750,41.25,Campari(skyy),CANADIAN WHISKIES
