itemid,nombre,volumen,precio,marca,categoria
86777,A H Hirsch 16yr Bourbon,752,231.26,Anchor Distilling (PREISS IMPORTS),STRAIGHT BOURBON WHISKIES
180009,Hirsch Kentucky Straight Corn Whiskey,750,31.26,Anchor Distilling (PREISS IMPORTS),STRAIGHT BOURBON WHISKIES
168111,Hirsch Straight Bourbon Small Batch,750,33.0,Anchor Distilling (PREISS IMPORTS),STRAIGHT BOURBON WHISKIES
412324,Hirsch Small Batch Bourbon,750,32.69,Anchor Distilling (PREISS IMPORTS),STRAIGHT BOURBON WHISKIES
