itemid,nombre,volumen,precio,marca,categoria
221246,Paramount Apple'n'schnapps,750,6.18,Luxco-Cleveland,APPLE SCHNAPPS
72021,Paramount Sour Apple Schnapps,1000,6.0,Luxco-Cleveland,APPLE SCHNAPPS
