itemid,nombre,volumen,precio,marca,categoria
331510,High West Double Rye,750,31.5,High West Distillery,STRAIGHT RYE WHISKIES
213438,High West Double Rye,750,34.01,High West Distillery,STRAIGHT RYE WHISKIES
10162,High West Silver Whiskey- Western Oat,750,33.0,High West Distillery,STRAIGHT RYE WHISKIES
