itemid,nombre,volumen,precio,marca,categoria
26835,Bols Gold Strike Cinnamon Schnapps,750,12.08,MHW Ltd,CINNAMON SCHNAPPS
205582,Bols Red Stinger Cinnamon Liqueur,750,7.5,MHW Ltd,CINNAMON SCHNAPPS
