itemid,nombre,volumen,precio,marca,categoria
251067,Hiram Walker Crm D Cacao White,1000,6.75,Pernod Ricard USA/Austin Nichols,WHITE CREME DE CACAO
243247,Hiram Walker Creme De Cacao White 3pak,750,5.85,Pernod Ricard USA/Austin Nichols,WHITE CREME DE CACAO
217483,Hiram Walker Creme De Menthe White,750,5.99,Pernod Ricard USA/Austin Nichols,WHITE CREME DE CACAO
202534,Hiram Walker Crm De Cacao White,750,5.99,Pernod Ricard USA/Austin Nichols,WHITE CREME DE CACAO
