itemid,nombre,volumen,precio,marca,categoria
72062,The Hive 12 year,750,53.76,"Palm Bay Imports, Inc.",JAPANESE WHISKY
22145,Peat Chimney 12 year scotch,750,53.82,"Palm Bay Imports, Inc.",JAPANESE WHISKY
