itemid,nombre,volumen,precio,marca,categoria
441620,Plantation Rhum 3 Stars,750,16.5,"W. J. Deutsch And Sons, Ltd.",PUERTO RICO & VIRGIN ISLANDS RUM
358385,Plantation Rhum Grand Reserve 5 Year,750,18.75,"W. J. Deutsch And Sons, Ltd.",PUERTO RICO & VIRGIN ISLANDS RUM
