itemid,nombre,volumen,precio,marca,categoria
460778,Casco Viejo Gold Tequila,750,15.0,SANS WINE AND SPIRITS CO,TEQUILA
244944,Casco Viejo Silver Tequila,750,13.76,SANS WINE AND SPIRITS CO,TEQUILA
92960,Rancho Alegre Reposado Tequila,750,10.76,SANS WINE AND SPIRITS CO,TEQUILA
