itemid,nombre,volumen,precio,marca,categoria
371985,Cedar Ridge Dark Rum,750,26.25,"Cedar Ridge Vineyards,LLC",PUERTO RICO & VIRGIN ISLANDS RUM
69754,Clearheart Rum,750,16.95,"Cedar Ridge Vineyards,LLC",PUERTO RICO & VIRGIN ISLANDS RUM
