itemid,nombre,volumen,precio,marca,categoria
309819,Bella Grappa,375,13.34,Broadbent Distillery,AMERICAN GRAPE BRANDIES
16200,Ginos Grappa,375,11.3,Broadbent Distillery,AMERICAN GRAPE BRANDIES
64396,Two Jay's Grappa,375,12.68,Broadbent Distillery,AMERICAN GRAPE BRANDIES
