itemid,nombre,volumen,precio,marca,categoria
113635,Calico Jack Black Spiced,750,11.81,Jim Beam Brands,SPICED RUM
458735,Calico Jack Spiced,750,8.67,Jim Beam Brands,SPICED RUM
345721,Calico Jack,1750,14.57,Jim Beam Brands,SPICED RUM
147053,Cruzan 9,750,10.25,Jim Beam Brands,SPICED RUM
