itemid,nombre,volumen,precio,marca,categoria
348620,Shellback Spiced Mini,500,7.43,E AND J GALLO WINERY,SPICED RUM
249247,Shellback Spiced,750,12.0,E AND J GALLO WINERY,SPICED RUM
