itemid,nombre,volumen,precio,marca,categoria
78216,Bahama Mama Lemonade Schnapps,1000,4.91,Luxco-Cleveland,LEMONADE SCHNAPPS
200527,Bahama Mama Lemonade Schnapps,750,4.16,Luxco-Cleveland,LEMONADE SCHNAPPS
