itemid,nombre,volumen,precio,marca,categoria
279869,Burnett's Vodka Miniature,50,6.38,Heaven Hill Brands,VODKA 80 PROOF
155566,Frozen Ghost Vodka,750,16.25,Heaven Hill Brands,VODKA 80 PROOF
