itemid,nombre,volumen,precio,marca,categoria
175914,Mr Boston 5 Star Canadian Whisky,1750,11.79,Sazerac North America,CANADIAN WHISKIES
48921,Canadian Ltd,200,1.9,Sazerac North America,CANADIAN WHISKIES
