itemid,nombre,volumen,precio,marca,categoria
374698,Canadian Club 100 Proof,750,12.38,ALLIED DOMECQ SPIRITS AND WINE USA,CANADIAN WHISKIES
293311,Canadian Club Citrus,50,0.89,ALLIED DOMECQ SPIRITS AND WINE USA,CANADIAN WHISKIES
339390,Canadian Club Citrus (c.c. Citrus),50,10.68,ALLIED DOMECQ SPIRITS AND WINE USA,CANADIAN WHISKIES
438150,Canadian Club Whisky,50,0.89,ALLIED DOMECQ SPIRITS AND WINE USA,CANADIAN WHISKIES
