itemid,nombre,volumen,precio,marca,categoria
390854,Booth's London Dry Gin - DNO,1000,9.99,Diageo Americas,AMERICAN DRY GINS
336753,Booth's London Dry Gin - DNO,1750,17.82,Diageo Americas,AMERICAN DRY GINS
240440,Popov Gin,1750,10.59,Diageo Americas,AMERICAN DRY GINS
