itemid,nombre,volumen,precio,marca,categoria
295746,Swell Vodka,750,9.0,Swell Liquor LLC,VODKA 80 PROOF
382958,Swell Vodka,1000,10.77,Swell Liquor LLC,VODKA 80 PROOF
