itemid,nombre,volumen,precio,marca,categoria
431940,Hacienda Vieja Blanco,1000,24.26,Marsalle Company/Stoller Warehouse,TEQUILA
29082,Hacienda Vieja,750,19.77,Marsalle Company/Stoller Warehouse,TEQUILA
416154,Hacienda Vieja,1000,23.27,Marsalle Company/Stoller Warehouse,TEQUILA
107630,Hacienda Vieja Reposado,1000,26.01,Marsalle Company/Stoller Warehouse,TEQUILA
