itemid,nombre,volumen,precio,marca,categoria
335913,Brugal White Label Rum,750,10.49,Edrington Group USA LLC,PUERTO RICO & VIRGIN ISLANDS RUM
265760,Brugal Especial Extra Dry,750,15.03,Edrington Group USA LLC,PUERTO RICO & VIRGIN ISLANDS RUM
