itemid,nombre,volumen,precio,marca,categoria
306086,Hy Vee Angus Mcbride Scotch,750,7.44,Prestige Wine and Spirits Group,PRIVATE LABEL SCOTCH
289160,Hy Vee Angus Mcbride Scotch,1750,15.81,Prestige Wine and Spirits Group,PRIVATE LABEL SCOTCH
