itemid,nombre,volumen,precio,marca,categoria
9087,Plantation Rum XO 20yr,750,40.2,"W. J. Deutsch And Sons, Ltd.",BARBADOS RUM
36701,Plantation Rum Original Dark,750,14.25,"W. J. Deutsch And Sons, Ltd.",BARBADOS RUM
259964,Plantation 3 Stars,1000,17.4,"W. J. Deutsch And Sons, Ltd.",BARBADOS RUM
