itemid,nombre,volumen,precio,marca,categoria
401682,Bulleit Rye,375,11.24,Diageo Americas,STRAIGHT RYE WHISKIES
430240,Bulleit 95 Rye,1750,51.74,Diageo Americas,STRAIGHT RYE WHISKIES
127969,Bulleit 95 Rye,750,22.5,Diageo Americas,STRAIGHT RYE WHISKIES
