itemid,nombre,volumen,precio,marca,categoria
350743,99 Oranges Mini,502,7.43,Sazerac North America,WATERMELON SCHNAPPS
445074,99 Bananas,375,6.78,Sazerac North America,WATERMELON SCHNAPPS
329408,99 Watermelon Mini,500,7.44,Sazerac North America,WATERMELON SCHNAPPS
