itemid,nombre,volumen,precio,marca,categoria
419712,Dekuyper Amaretto,1000,9.63,Jim Beam Brands,AMERICAN AMARETTO
7111,Trave Amaretto,750,4.49,Jim Beam Brands,AMERICAN AMARETTO
218881,Dekuyper Amaretto,375,4.59,Jim Beam Brands,AMERICAN AMARETTO
433606,Dekuyper Amaretto,1000,11.81,Jim Beam Brands,AMERICAN AMARETTO
158594,Dekuyper Amaretto,750,9.45,Jim Beam Brands,AMERICAN AMARETTO
19989,Trave Amaretto,750,4.5,Jim Beam Brands,AMERICAN AMARETTO
