itemid,nombre,volumen,precio,marca,categoria
333986,Lady Bligh Spiced Rum,1000,10.88,Luxco-St Louis,SPICED RUM
3146,Lady Bligh Spiced Rum,1750,16.5,Luxco-St Louis,SPICED RUM
