itemid,nombre,volumen,precio,marca,categoria
418609,E & J Peach,375,5.24,E AND J GALLO WINERY,PEACH BRANDIES
2567,E & J Peach,750,9.0,E AND J GALLO WINERY,PEACH BRANDIES
