itemid,nombre,volumen,precio,marca,categoria
58905,Malibu 50ml Counter Unit,250,2.48,Pernod Ricard USA/Austin Nichols,DECANTERS & SPECIALTY PACKAGES
400899,Jameson w/Fever Tree Ginger Beer,750,22.49,Pernod Ricard USA/Austin Nichols,DECANTERS & SPECIALTY PACKAGES
