itemid,nombre,volumen,precio,marca,categoria
372298,Seagram's Vo Canadian,200,3.29,Diageo Americas,CANADIAN WHISKIES
36355,Crown Royal Spec Reserve,1750,60.0,Diageo Americas,CANADIAN WHISKIES
359870,Seagram's Vo Canadian,375,5.97,Diageo Americas,CANADIAN WHISKIES
407046,Seagrams Vo Canadian,375,5.97,Diageo Americas,CANADIAN WHISKIES
53541,Seagram's Vo Gold,750,14.0,Diageo Americas,CANADIAN WHISKIES
342206,Seagram's Vo Gold,1750,28.27,Diageo Americas,CANADIAN WHISKIES
40990,Crown Royal Cask 16(DNO),375,28.47,Diageo Americas,CANADIAN WHISKIES
