itemid,nombre,volumen,precio,marca,categoria
299346,Ketel One Citroen,750,18.75,Diageo Americas,IMPORTED VODKA - MISC
251204,Ciroc Apple Mini,750,39.02,Diageo Americas,IMPORTED VODKA - MISC
