itemid,nombre,volumen,precio,marca,categoria
197980,Mr Boston Wild Cherry Brandy,750,7.1,Sazerac North America,CHERRY BRANDIES
250015,Mr Boston Wild Cherry Brandy,1000,8.78,Sazerac North America,CHERRY BRANDIES
157743,Mr Boston Wild Cherry Brandy,375,3.81,Sazerac North America,CHERRY BRANDIES
