itemid,nombre,volumen,precio,marca,categoria
83450,Isle Of Jura 16yr Sing Malt,750,54.98,"Whyte and Machay(Americas) Limited,L",SINGLE MALT SCOTCH
276240,Isle Of Jura Prophecy,750,59.91,"Whyte and Machay(Americas) Limited,L",SINGLE MALT SCOTCH
