itemid,nombre,volumen,precio,marca,categoria
178416,12 Scots Single Malt Scotch,750,12.45,Kwik Imports,SINGLE MALT SCOTCH
181012,Signatory Selection,375,60.0,Kwik Imports,SINGLE MALT SCOTCH
181939,Signatory Linkwood Single Malt Scotch,750,33.26,Kwik Imports,SINGLE MALT SCOTCH
205111,Signatory Port Ellen Single Malt Scotch,750,35.25,Kwik Imports,SINGLE MALT SCOTCH
338208,Signatory Bladnoch Single Malt Scotch,750,38.25,Kwik Imports,SINGLE MALT SCOTCH
