itemid,nombre,volumen,precio,marca,categoria
241072,Bourbon Supreme Ksbw,750,7.5,Luxco-St Louis,STRAIGHT BOURBON WHISKIES
264067,Blood Oath HA,750,81.0,Luxco-St Louis,STRAIGHT BOURBON WHISKIES
